f,mag,rad,real,imag
970.09700970097,56.44146804942636,-0.9733682554360309,31.749336301694946,-46.66496501634061
971.097109710971,57.71555005551866,-0.9823483372346203,32.03621219914459,-48.00797669286281
972.097209720972,59.01147787378946,-0.9908571299620383,32.336701061641996,-49.36286342280748
973.097309730973,60.32943030633507,-0.9989138588761618,32.6512495278674,-50.730031198057425
974.0974097409741,61.66962917738176,-1.0065365977998553,32.98032842533237,-52.10989445233016
975.0975097509751,63.032338318321486,-1.0137423161179235,33.32443407199184,-53.50287625592486
976.0976097609761,64.41786272614804,-1.0205469259035542,33.6840896648353,-54.90940849850952
977.097709770977,65.82654788923843,-1.0269653285104925,34.05984676152137,-56.32993205744068
978.097809780978,67.25877927448212,-1.0330114601190583,34.45228686158477,-57.76489694875755
979.097909790979,68.71498196996612,-1.0386983358481177,34.86202309424345,-59.21476245759334
980.09800980098,70.19562047772261,-1.0440380921456485,35.28970202036793,-60.67999724428231
981.098109810981,71.70119865144325,-1.0490420272516217,35.736005556754925,-62.16107942194463
982.098209820982,73.23225977446663,-1.0537206395915195,36.20165303146021,-63.658496600726686
983.098309830983,74.78938677381687,-1.0580836640101225,36.68740337961621,-65.17274589324053
984.098409840984,76.37320256650298,-1.0621401057951805,37.194057489864306,-66.70433387497971
985.098509850985,77.98437053476461,-1.065898272471583,37.7224607123041,-68.25377649267574
986.098609860986,79.62359512734407,-1.0693658033699744,38.273505539665635,-69.82159891257429
987.098709870987,81.29162258428966,-1.0725496969911412,38.848134474289644,-71.40833529955799
988.098809880988,82.9892417831507,-1.0754563361998166,39.44734309442621,-73.01452851681556
989.098909890989,84.71728520474035,-1.078091511289859,40.07218333434835,-74.64072973437285
990.09900990099,86.47663001690583,-1.0804604409678586,40.72376699382228,-76.28749793323733
991.099109910991,88.26819927496304,-1.0825677913047054,41.4032694935873,-77.9553992901452
992.099209920992,90.092963237573,-1.0844176927050488,42.111933894658634,-79.64500642588072
993.0993099309931,91.95194079691078,-1.0860137549433366,42.85107520049513,-81.3568974978772
994.0994099409941,93.84620102193001,-1.0873590803125512,43.6220849623449,-83.09165511521877
995.0995099509951,95.77686481340245,-1.0884562749281916,44.42643620940993,-84.84986505125391
996.099609960996,97.74510666915447,-1.0893074582256548,45.265688726831954,-86.63211472571787
997.099709970997,99.75215655751938,-1.089914270684159,46.14149470588483,-88.43899142449929
998.099809980998,101.79930189649018,-1.0902778798048989,47.05560479216148,-90.27108022094706
999.099909990999,103.88788963530581,-1.0903989843652733,48.00987455892047,-92.12896155777618
1000.100010001,106.01932843426387,-1.0902778169649694,49.00627143410033,-94.01320844317353
1001.100110011001,108.19509093733325,-1.089914144873423,50.04688211076153,-95.92438320849057
1002.100210021002,110.41671613065422,-1.0893072691818517,51.13392047184782,-97.86303376789532
1003.100310031003,112.68581177817171,-1.0884560222566642,52.26973606109601,-99.82968931239294
1004.100410041004,115.0040569233715,-1.0873587634847193,53.45682313257443,-101.82485536158019
1005.100510051005,117.37320444341076,-1.0860133732946544,54.69783031164976,-103.84900808632052
1006.100610061006,119.79508363860995,-1.0844172454324317,55.99557089996716,-105.90258780392624
1007.100710071007,122.2716028363754,-1.0825672774634203,57.35303385621267,-107.98599153438583
1008.100810081008,124.80475198390366,-1.0804598594678676,58.77339548275398,-110.0995644913798
1009.100910091009,127.39660519845248,-1.0780908608915925,60.26003184554933,-112.24359036516852
1010.10101010101,130.04932323729042,-1.0754556155093717,61.816531950632786,-114.4182802356059
1011.101110111011,132.76515584160768,-1.07254890445488,63.44671169475087,-116.62375993239772
1012.1012101210121,135.5464438993406,-1.0693649372685072,65.15462859983671,-118.8600556359218
1013.1013101310131,138.39562136090615,-1.065897330913114,66.94459733050992,-121.12707748528892
1014.1014101410141,141.31521682889945,-1.0621390867082008,68.8212059800019,-123.42460093051554
1015.101510151015,144.30785472762904,-1.0580825651354318,70.78933309210481,-125.75224553249741
1016.101610161016,147.37625594050272,-1.0537194584735516,72.85416536394784,-128.1094508776113
1017.101710171017,150.52323778239318,-1.0490407612290549,75.02121594555204,-130.49544923308906
1018.101810181018,153.75171314966485,-1.0440367383413118,77.29634321581581,-132.90923452461695
1019.101910191019,157.06468866204963,-1.0386968911581462,79.68576986926729,-135.3495271689146
1020.10201020102,160.46526157733246,-1.0330099212013328,82.19610209160982,-137.8147342413988
1021.102110211021,163.95661522131107,-1.0269636917723333,84.83434853259823,-140.30290440286225
1022.102210221022,167.54201263082774,-1.020545187488729,87.60793869931565,-142.81167694990978
1023.102310231023,171.22478805622148,-1.0137404718929557,90.52474028845283,-145.3382242928753
1024.102410241024,175.00833591032253,-1.0065346433397255,93.5930748489507,-147.87918710359142
1025.102510251025,178.89609668343073,-0.9989117894494444,96.82173101228489,-150.43060131619546
1026.102610261026,182.8915392665946,-0.9908549405155971,100.21997434184205,-152.98781611038456
1027.102710271027,186.99813903836358,-0.98234602237801,103.79755263007053,-155.54540196296028
1028.102810281028,191.2193509723473,-0.9733658094257701,107.56469520646371,-158.09704782641043
1029.102910291029,195.55857691417202,-0.9638938785783289,111.5321045048172,-160.63544649118597
1030.10301030103,200.01912605693013,-0.9539085653167789,115.71093776824618,-163.1521672224159
1031.103110311031,204.60416751495185,-0.9433869231056152,120.1127763392202,-165.6375148466402
1032.103210321032,209.31667375841724,-0.9323046878657413,124.74957948412423,-168.0803746182815
1033.103310331033,214.1593535294787,-0.920636249538862,129.63361913453141,-170.46804244270388
1034.103410341034,219.13457271920277,-0.9083546332294464,134.77739129025392,-172.7860404020572
1035.103510351035,224.24426155168797,-0.8954314929297166,140.19349912747865,-175.01791805771057
1036.103610361036,229.48980630829993,-0.8818371214314149,145.8945021015136,-177.14504073208613
1037.103710371037,234.87192374654177,-0.8675404807088516,151.89272455150393,-179.14636695373505
1038.103810381038,240.39051634574656,-0.8525092578202262,158.20001654310528,-180.99821854022727
1039.103910391039,246.04450657294643,-0.8367099522125339,164.82745898416428,-182.67404845666587
1040.1040104010401,251.831648542629,-0.8201080012141204,171.7850045052421,-184.14421368816392
1041.1041104110411,257.7483157879129,-0.8026679514314912,179.0810453328508,-185.37576296268904
1042.1042104210421,263.7892644221817,-0.7843536846893664,186.72189956269898,-186.33225230242093
1043.104310431043,269.94737181267493,-0.7651287080008753,194.71120807595167,-186.97360508417765
1044.104410441044,276.21335208243954,-0.744956517735454,203.0492361005114,-187.2560375197993
1045.104510451045,282.575451379458,-0.7238010485412701,211.73207642081528,-187.1320751149692
1046.104610461046,289.01912797411353,-0.7016272175133843,220.75075584593995,-186.55069050626224
1047.104710471047,295.5267249259065,-0.6784015733760855,230.09025313630332,-185.4575977335635
1048.104810481048,302.0771463243466,-0.654093058824283,239.728445516173,-183.79574190350536
1049.104910491049,308.6455519291593,-0.6286738913720774,249.63501241242767,-181.50602552946398
1050.10501050105,315.20308930059133,-0.6021205637998847,259.7703392024791,-178.52831253127755
1051.105110511051,321.7166869937344,-0.5744149593098,270.0844802203871,-174.80274664406107
1052.105210521052,328.14893671358,-0.5455455685963166,280.51625824125483,-170.27141136602683
1053.105310531053,334.45809593614985,-0.5155087861583965,290.9925956383102,-164.88034213002376
1054.105410541054,340.5982446589877,-0.4843102514851368,301.42818806827535,-158.58187696789338
1055.105510551055,346.51962976077584,-0.4519661877208258,311.72564172791454,-151.33729909994105
1056.105610561056,352.16922695782756,-0.4185046769366553,321.77619608289376,-143.1196843571734
1057.105710571057,357.49154264455996,-0.38396679853308263,331.4611413659612,-133.91682055201832
1058.105810581058,362.42966536928293,-0.3484075473293085,340.6540103936868,-123.734019341442
1059.105910591059,366.9265592290349,-0.3118964426351576,349.22357516108514,-112.59660038992477
1060.10601060106,370.92656975811633,-0.2745177411830937,357.03761071449065,-100.55180101723971
1061.106110611061,374.3770885997763,-0.23637017705435923,363.96730618894924,-87.66986080748862
1062.106210621062,377.2302990567426,-0.19756617172752605,369.892114128039,-74.0440573734936
1063.106310631063,379.4449039694331,-0.15823048694864092,374.7047466692103,-59.789530621466255
1064.106410641064,380.9877240217801,-0.11849833054799634,378.315965524782,-45.040826861282824
1065.106510651065,381.83505184516383,-0.0785129672586113,380.65878603052346,-29.948212557131683
1066.106610661066,381.97365725852256,-0.03842292833545029,381.6917339987947,-14.672935508774467
1067.106710671067,381.40136179629764,0.001621050023150352,381.40086067255214,0.6182704155872206
1068.106810681068,380.12713423528413,0.0414692038702223,379.8003297317046,15.759051926374907
1069.106910691069,378.1706989877464,0.08097586757495441,376.931526455846,30.589245439313633
1070.10701070107,375.5616905131761,0.12000238696735048,372.8607823198696,44.96020895113207
1071.107110711071,372.33842361660624,0.15841967808917515,367.67593655471006,58.73931715568454
1072.107210721072,368.54637687278597,0.19611032269759335,361.48205098490024,71.81336032945116
1073.107310731073,364.2365014899605,0.23297013189830126,354.3966443893569,84.09070973187055
1074.107410741074,359.46346998920336,0.26890915175506913,346.54481529457706,95.50223688022378
1075.107510751075,354.2839695177913,0.3038521243856565,338.0545834136459,106.00108343931969
1076.107610761076,348.75512637020773,0.33773845098011,329.05271168369717,115.56146028458285
1077.107710771077,342.9331250369965,0.37052172700133196,319.6611873559564,124.17670291089397
1078.1078107810781,336.87206048390607,0.40216893380786417,309.9944555258002,131.85682643661323
1079.1079107910791,330.6230393965942,0.43265937571321195,300.1574225787791,138.62581235363822
1080.1080108010801,324.23352687391105,0.46198344865324037,290.2441869685356,144.51882880811394
1081.108110811081,317.74692056985066,0.49014131824190016,280.3374132219952,149.57954499069487
1082.108210821082,311.2023247518748,0.5171415731884761,270.508241536117,153.85765561716173
1083.108310831083,304.63449170948945,0.5429999067288432,260.81661710540044,157.4066891234103
1084.108410841084,298.0738965901276,0.5677378653919751,251.3119266819015,160.28213667109836
1085.108510851085,291.5469130979328,0.591381692132741,242.03384094569,162.53991009598235
1086.108610861086,285.07606063188797,0.6139612802399095,233.0132766041656,164.23511582967416
1087.108710871087,278.68029756036253,0.6355092457520384,224.27340901323666,165.42111793212396
1088.108810881088,272.37533980415554,0.6560601194010914,215.83068258645085,166.148855511243
1089.108910891089,266.1739882849847,0.6756496542045262,207.69578111992018,166.46637661858745
1090.10901090109,260.0864528089711,0.6943142414948474,199.8745327906033,166.41855087847387
1091.109110911091,254.12066344247108,0.7120904261288823,192.36873479145856,166.0469254854637
1092.109210921092,248.2825633441255,0.7290145105763791,185.1768904402377,165.38969286994245
1093.109310931093,242.57637935086163,0.7451222372923234,178.29485739352134,164.48174259168408
1094.109410941094,237.00486842460757,0.7604485390109891,171.71640964215186,163.35477439173377
1095.109510951095,231.56953941882867,0.7750273471839586,165.4337186012682,162.03745349888973
1096.109610961096,226.27085059500226,0.7888914495794755,159.43776015894454,160.55559306509602
1097.109710971097,221.10838398195813,0.8020723889631678,153.71865529193784,158.9323519059333
1098.109810981098,216.08099809269729,0.8146003957148777,148.26595202812035,157.1884385250116
1099.109910991099,211.1869607514804,0.8265043481523393,143.06885631776765,155.34231472259344
1100.1100110011,206.42406388689895,0.837811755196592,138.11641891233742,153.4103939712504
1101.110111011101,201.78972215311802,0.8485487568072416,133.39768474527264,151.40723123825168
1102.110211021102,197.28105718207289,0.8587401383285909,128.90181064047107,149.34570210248583
1103.110311031103,192.89496916751654,0.8684093555177872,124.6181564926588,147.23716990796973
1104.110411041104,188.62819735488938,0.8775785675756946,120.53635440427495,145.09164036663904
1105.110511051105,184.47737087184979,0.8862686759748829,116.64635964680141,142.91790351435705
1106.110611061106,180.43905119185746,0.8944993672837109,112.93848675217316,140.72366327361922
1107.110711071107,176.50976738366185,0.9022891585279417,109.40343353696112,138.51565511579602
1108.110811081108,172.68604516685232,0.9096554439191243,106.03229541881325,136.2997524707425
1109.110911091109,168.96443067017339,0.9166145420191197,102.81657199877071,134.0810626230171
1110.11101110111,165.34150967631234,0.9231817426092703,99.74816755042713,131.86401287832098
1111.111111111111,161.81392303480857,0.929371352696721,96.81938677254371,129.65242779409698
1112.111211121112,158.37837883346558,0.9351967412246679,94.02292692035947,127.4495982545472
1113.111311131113,155.03166183770523,0.9406703821625584,91.35186722720898,125.25834314033924
1114.111411141114,151.77064063603754,0.9458038957404413,88.7996563572428,123.08106430279534
1115.111511151115,148.59227286740332,0.950608087662384,86.3600984874305,120.91979550570761
1116.1116111611161,145.4936088517704,0.9550929861900183,84.02733849852712,118.77624594827832
1117.1117111711171,142.47179389813107,0.9592678770314818,81.79584665659802,116.65183893227677
1118.1118111811181,139.52406952328982,0.9631413360051974,79.66040308594556,114.54774618701359
1119.111911191119,136.6477737795668,0.9667212594742051,77.61608226792136,112.46491831807342
1120.11201120112,133.8403408593389,0.9700148925662215,75.65823774597031,110.40411180077606
1121.112111211121,131.09930011835525,0.9730288552087953,73.7824871731525,108.36591289730441
1122.112211221122,128.42227463755637,0.9757691660187101,71.98469780270193,106.35075883762012
1123.112311231123,125.80697942413748,0.9782412640910485,70.26097249342247,104.35895656868117
1124.112411241124,123.25121933644537,0.9804500287367415,68.60763627871421,102.39069934407239
1125.112511251125,120.75288680347388,0.9823997972186231,67.02122352967031,100.44608139673018
1126.112611261126,118.30995939808952,0.9840943805353045,65.4984657282722,98.52511091097509
1127.112711271127,115.92049731312886,0.9855370773001547,64.0362798553641,96.62772148616878
1128.112811281128,113.58264078117,0.9867306857594103,62.631757389396746,94.75378226297907
1129.112911291129,111.29460747164148,0.9876775139893753,61.282153905256486,92.90310686408293
1130.11301130113,109.05468989298022,0.9883793883078673,59.9848792575569,91.07546128409344
1131.113111311131,106.86125282250823,0.9888376599297743,58.73748832916052,89.27057084827987
1132.113211321132,104.71273078249065,0.9890532098908732,57.537672323191224,87.48812634612447
1133.113311331133,102.60762557731127,0.9890264522580828,56.383250575146754,85.7277894337298
1134.113411341134,100.54450390378129,0.9887573356381265,55.272162860764034,83.98919738841816
1135.113511351135,98.52199504415982,0.9882453429902711,54.20246217485645,82.27196728937936
1136.113611361136,96.53878864948541,0.9874894897424381,53.17230795634079,80.57569968983249
1137.113711371137,94.59363261917508,0.9864883202036188,52.179959734971334,78.89998183870662
1138.113811381138,92.68533108154648,0.9852399022592336,51.223771175854324,77.24439050325662
1139.113911391139,90.81274247886479,0.9837418203299249,50.30218449853582,75.60849443817722
1140.11401140114,88.97477775970772,0.9819911665683421,49.413725248310186,73.99185654160794
1141.114111411141,87.17039868080258,0.9799845302628398,48.55699739832204,72.39403573381867
1142.114211421142,85.39861622006889,0.9777179854118329,47.73067876203672,70.81458859033124
1143.114311431143,83.6584891022582,0.9751870764278726,46.933516696652035,69.25307075760423
1144.114411441144,81.94912243843639,0.972386801926624,46.16432407906294,67.70903817625154
1145.114511451145,80.26966648045533,0.9693115965529024,45.421975536993216,66.18204813391864
1146.114611461146,78.61931549159921,0.9659553107941513,44.70540391891185,64.6716601674532
1147.114711471147,76.99730673469931,0.9623111887314566,44.01359698732176,63.1774368317914
1148.114811481148,75.4029195791774,0.9583718436797909,43.34559432093856,61.69894435100581
1149.114911491149,73.83547472873866,0.9541292316732034,42.70048441218363,60.23575316523458
1150.11501150115,72.2943335717175,0.9495746227576288,42.07740194726608,58.78743838565318
1151.115111511151,70.77889765644092,0.944698570064686,41.47552525695157,57.35358016829386
1152.115211521152,69.28860829434495,0.9394908766550532,40.89407392688269,55.933764016288244
1153.115311531153,67.8229462940139,0.9339405601409447,40.33230655705346,54.52758101904537
1154.1154115411541,66.38143182973937,0.9280358151249862,39.7895186607246,53.134628035906914
1155.1155115511551,64.96362444865545,0.9217639735290927,39.265040693717104,51.754507830977246
1156.1156115611561,63.56912322096439,0.9151114629335911,38.75823620563263,50.386829165075895
1157.115711571157,62.19756703818864,0.9080637631059104,38.26850010511485,49.03120685007451
1158.115811581158,60.84863506480117,0.9006053609725101,37.79525703180663,47.68726177029902
1159.115911591159,59.52204734892168,0.8927197043802535,37.337959828155746,46.35462087514364
1160.11601160116,58.21756559800321,0.8843891551077269,36.896088104686825,45.032917146560635
1161.116111611161,56.93499412557137,0.8755949417275648,36.469146892799465,43.72178954469112
1162.116211621162,55.6741809749962,0.8663171130920081,36.05666537955505,42.420882934510274
1163.116311631163,54.43501922598093,0.8565344934216313,35.65819571929677,41.12984799603858
1164.116411641164,53.217448488828246,0.8462246402272438,35.27331191730312,39.848341120374506
1165.116511651165,52.02145659050526,0.8353638065942237,34.901608781002906,38.57602429353813
1166.116611661166,50.84708145496625,0.8239269097140763,34.54270093458903,37.312564969879986
1167.116711671167,49.69441317797126,0.8118875079672907,34.19622189315599,36.05763593660797
1168.116811681168,48.56359629357507,0.7992177893514852,33.86182319275225,34.810915170792676
1169.116911691169,47.45483222537721,0.7858885746157871,33.539173572987224,33.57208569004515
1170.11701170117,46.36838191029638,0.7718693391108867,33.227958209067275,32.340835397923456
1171.117111711171,45.30456857577122,0.7571282580951043,32.92787799034767,31.11685692497774
1172.117211721172,44.263780642656485,0.741632281046966,32.63864884269331,29.89984746624246
1173.117311731173,43.24647471531474,0.7253472414123469,32.360001092125756,28.68950861586822
1174.117411741174,42.253178607220974,0.70823800913778,32.09167886741126,27.485546199496664
1175.117511751175,41.284494334476214,0.6902686942744248,31.83343953940849,26.28767010490322
1176.117611761176,40.34110099069797,0.6714029108232354,31.585053195145665,25.095594111347733
1177.117711771177,39.423757394688266,0.6516041107508869,31.346302144743163,23.909035718023176
1178.117811781178,38.53330437702411,0.6308359986256618,31.11698045942698,22.727715971914662
1179.117911791179,37.670666543583735,0.6090630374564048,30.896893539007205,21.551359295346867
1180.11801180118,36.836853323580584,0.5862510558773742,30.685857707310138,20.379693313435922
1181.118111811181,36.032959078098685,0.5623679655806721,30.483699834164877,19.212448681635315
